mass_GeV,mixing_sq,flavor,column,target_variant,curve_role,source_ref
0.0105876268,2.92850125e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.010666744,2.66908904e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0107064969,2.32946596e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0107118112,1.95285791e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.010756579,1.64056742e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0107667674,1.41271612e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0107685523,1.18781181e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0107777466,8.4443528e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0107813708,9.79630644e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.010877556,1.81254006e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0110026827,2.07584242e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0110816703,2.00857958e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0111347636,1.60755165e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0111521069,1.059808e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0111590943,8.7663659e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0111742306,1.28885481e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0112299866,1.71029135e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0112599063,1.47126106e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0113685884,1.35878361e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0114215941,1.13235622e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0115017586,9.81917168e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0115077156,8.47011358e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0115657019,1.47465141e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0115659699,1.30299824e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0116014741,1.77183882e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.011683254,2.15550604e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0117585738,2.48531996e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0118017534,2.03473662e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0118316418,1.77581678e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0118781542,1.42418882e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0119903006,1.21265243e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0120008665,8.77213935e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0120103138,1.06358638e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0120666907,1.56551578e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0120781743,1.84334059e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.012097575,2.14511499e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0121465379,2.53265442e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.012271754,2.78334808e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
